-297316868
-15627236
2588672
13574144
151437312
84938752
-21959700
-190992828
-921408
36638720
-2588672
-56619008
13554352
7458816
-22798434304
-7635392
-36364288
-33152
5864
400
66800
63357960
-91451392
74285856
-6485708
44548776
-63320682
120656
99080080
95604736
-1810908
-7491584
105830064
-86149376
2311554
-42666192
-90206208
-14420144
300974080
24840240
-34148352
1031296480
1616
-208654336
-317072
50569216
-368
25530209
76089072
-20627456
-16928
7363200
-19736
-1321600
6528
80522000
93741056
8359936
12128
22797103104
-40245440
6914128
458752
-430899200
4068
-22547476480
-3113101
-894734002
30941184
2936832
325447256
25233472
68800
-1059923168
920352
-9600
12068964
-4598368
1924
-13641728
892928
30818304
10987504
-1952
183889920
-5656576
-35598336
-177246208
-253852944
22265856
198390712
-1307360
-30798496
-465547864
316346368
60061580
422032
-14208
-51474576
4188
-6975671
211278076
10893632
167000832
2793472
-659475224
-12672
-356794368
4764048
-51580959
22847631360
408255088
14936
-93827984
-948336
1118025000
23244848
-190821520
35550992
59799248
13568
58757664
10592
-6465872
-203862016
-37621216
-40870768
-5936175
-8249344
-30593024
-206080
722128
49945120
1888256
87183360
-315980084
-4689920
275765272
-7808
5326507
-52369408
-1514528
118381608
12048
6496256
8416
2023608
8544
22943571968
-1994752
1680080
-3088384
256900380
-22827704320
-448421592
-219684864
36828
-6085139464
1142784
2285272
-19636368
441192448
-4000
7168
382068952
-484795352
-112404736
72028160
9216
2629632
1336936
-36496
1576544
-384163840
-162795520
315420672
-206398552
197779456
532506184
30617600
43848512
-497968600
-370224
272487512
-35742424
36179968
-535892928
-4896
-42807612
-8960
489120616
391877136
-251326464
38118320
-16585024
-1109379842
38544
-474940936
1535536
12307952
293007360
3096192
-23331000320
-103616344
166625280
91574432
8245552
16224
20992
4224
11890036
3165520
-199773488
18874504
3464
-22270048
-475348544
-455392016
-101347328
11647312
-537074044
180963744
-299036672
-30912512
-40293376
-50826504
-5017840
-33733840
-22235680
-479804864
4153344
194314618
-102821888
-296435712
-7260928
-24986176
9015296
-172950728
62080176
-221377562
-471881088
23208224
172938832
-17819883
12164
212701184
16992
26230992
176996352
-174383104
-35374304
-456168680
-63507080
56739936
10408656
40095744
-475398144
-248032
5632
-223725728
2008
-7194016
6309456
35180440
-114736
2703552
202629120
-273969152
73553040
-485869904
-17086736
-943088
-196008
-193049264
-94904
-10781748
-1028324904
7812
-17118016
-24818256
13152
-189312
-25060208
-3990208
-1040777192
11632824
747056
-5203536
-46063872
222592008
-193794048
3193616
11447560
93296
12512
-455928896
-59584
-118784
5760
4036144
-300859392
-310443112
-366096736
1756
-5586491248
57536
-14075696
-7030432
606165872
4625232
-4903
479386368
-9504344
6488
-7948000
1046378280
-12075008
178511872
37639824
7030496
-3904272
-16864784
-539375456
-10473472
5120
-30519296
2531464
236584988
-150663168
88064
198632976
6603664
109371328
-2012880
-1528
532312
-745296
-13984
30400288
773119040
-25932336
-7647232
-240990025
73488
-51572370
9559204
178089984
-80575824
-26803284
158052352
-74563032
-458119944
32702016
38125480
-6363504
5511472
32694272
224837632
2422700
-97861576
-166580224
41623248
-1679360
-141972744
327680
-621008
-1005090
-476505624
-11576800
-97887616
-1301529908
-181809152
48582656
392437760
302600192
-63300216
-351383552
-60488384
8496
494172944
299425792
154623092
22790078464
5168
-57372672
479567872
39028816
394817536
-41486464
-84659128
1656968
-35296
172871680
22996903980
-8347648
-34528
307933184
56379944
18057808
-477416392
-30540688
2163344
-56926208
-352503816
-82202624
-22245376
10391264
90836992
-150311936
8484
-194473984
-4688
23336030208
133112516
86115040
4272
-43290720
800
-2393040
36118528
-1150976
12464116
129697088
-59770208
-28911
-41924632
-268754944
-475568
-10281599
5270288
54684496
24619880
-60156896
8142768
-11353840
-16080
-40304280
-3554960
-6135808
118406496
465550528
-44285120
41221160
65322016
-22847627264
-32467472
-68682184
-703926272
273993728
-301862912
19632
2250070
361024544
193733328
40242168
27616816
23553648
-24454856
4482960
44206412
-17872
443630736
28123136
100780
-968
617366192
-36343808
-371409920
448441416
296177664
49214784
-383627264
-145829872
4020
-28360
42070016
60288
-2616256
-156413088
191917112
-47180856
21952064
6447104
-109568
-10832
-1030203968
50552448
13592
-12759072
4148
1031484624
494655820
-484800744
26242832
12562408
14000
-110182400
-9588908
100889200
397881424
-12710624
226529280
-16577280
-41846
50213104
523801612
-110720
-50201104
-61374944
26048
-100777984
64235040
872192
-478912
-3296928
51826032
-109924
-20081820
-470633344
84736
-79161900
253663
-1030576510
-3393840
-178503680
297287680
-46712400
-84701184
382185472
-1056459392
54535596
14438432
55216
17113344
241776268
-28775992
380297720
-8376320
5416
-470835200
-45982448
-62895012
-11522864
-2327596
42160
21024
-209252352
46715312
-54645104
-107402766
378256
3104
22801726576
-83275408
-4242384
458046080
3747584
-41032092
7104
-602912944
222300326
8224768
-276578304
-4734976
-184121336
-538336
-13547024
669790624
-13664
-57405864
-21606000
-75149312
-6800688
28450532
5992956672
-59654816
-137185524
-56502560
141792
3772416
10932224
-33744
57950496
-8077504
-1707008
-25357064
1036921696
-49785776
-257769472
-446590232
-6340432
38840
83148800
-335495168
5676
-217592920
35943200
-4649744
-1032057520
-152220
1937948
-25588128
-13078704
-238661736
4384
107704652
28704
-24571920
-206237696
-37456
4768
340120344
399439216
3184188
-4108288
-51711616
-35458176
-199872
68864
-3424
-273940480
3488
497000028
-195542568
-178556928
37753645
-310644736
-1571248
-72251808
215387760
-202784768
-29882288
-6125312
-36270080
-22796922880
-6844384
-35483392
178368512
41365504
263315856
8232
1219952
16817712
16948984
-251015168
-18210288
345673944
-225107088
-7904
-219968
3486477
270112
16916320
-1186456
223945352
39216
265871360
-3893696
-17109888
-27240464
-109928
14585084
-383361024
144632816
-57815040
-224635304
27443200
-4177
-100319232
-1137071896
-7530384
-517424
-191930368
652862480
-339968
564323136
-139944
9104
-395150300
109846528
5422480
-31898864
-5872
1023229024
86228016
-1358896
-46081040
272415696
-26065680
3193552
-506448
27325578
17543168
471922392
-188272640
-221928948
1037083520
-10155240
15936
-102810416
-524984
-399286400
-18706432
-54886792
-50413856
54281792
-5993119824
-62488924
-28467752
-872956516
-64344786
-8944
-108445680
51691472
11583184
-33963648
-36230800
83732256
253830448
201744384
11349168
867313920
10853344
43624432
79701824
-26424
62355856
2295460
490563176
10465280
-44102950
-170668032
6584064
-11760
162131968
-60228444
45362960
-11072
116977664
10512
3140
35954688
4676
296593696
128782336
-78112
20684
-21016752
-50278496
5602979856
-57018796
-1124592152
1454080
-25309184
3136
-197627904
276115040
-219163840
6672384
-73808
1900544
-30846976
-4592
-1023758920
921600
-70736
3363960
-88096
98353152
-1061640032
10062
-22212608
-208130048
-38065400
454284648
-184049664
149790720
-8902040
-68358872
14053376
60494192
-3952640
-19028608
-67347784
2368584
53907392
-265781248
2810768
-471974540
-5230592
65697885
-111853676
165384288
-274006016
194707456
-193302528
36992
154631204
-199630848
-23360
17143200
3166912
1916341
569948
-73125584
3784
24666112
-135168
-104692804
-12496100
-203071488
-1055984
52176
55000564
-470519808
-2394664
86941376
-9226672
-64733184
-635959114
44598872
990192
156798680
-4214592
4424
-6017616
51611490
-6000
2194
5347488
46242080
51466720
4772048
25989080
-20672
504836140
68461191
16972492
182992896
154647268
-24563696
-418636488
1671168
1040871690
-2805760
273821696
417697792
30580736
458502712
-17060720
-1035678120
-231764304
4412
205721600
61600
-46166096
-159744
-222221376
-3534848
-335015872
-22212512
-35983360
-873168
25982512
-603536872
26474176
23042326528
30408704
249824
22691840
98064
-343528
-20720
91697152
47243264
7100
-136249889
-1102080
44994888
30543872
-5029888
57512488
-101732976
-150662304
7737344
52980528
-46257888
-3284992
9133520
-395959648
-6766084
18487288
50419600
-458855928
-215209280
68277504
76567600
5048
40296256
1108091032
-1085912
24563808
18059336
284
240981657
64397288
122703872
121267184
7071808
194764800
6383248
-97854952
1084
-6248
-25753724
-1024402344
-39416
-8119104
58144
62240940
-424701952
221683944
-5693472
-48945472
347045936
65632
78258432
1843712
52312144
473200
-273797120
-37099008
-509302104
-167032960
882872
-5184
-70688
-60462064
4928
-14576
-4544
81432848
-25923792
-38107720
-118792
-1833028
174600192
192
304762880
61448
-44019744
-5812608
14250680
124100592
17850312
-405151488
5618949640
-430792704
13328
73102712
-243802112
181252096
2431968
58989504
-71588792
5524
74219520
-48128
63295480
30777344
-440125768
380911616
-1984
-34736
-1728
51807888
299282432
-221734356
-876053840
4136960
-12929360
-13091528
-52899840
19088
-6304481
497667232
32755296
280904
-2496
-173035520
3392
188873768
-7389184
22827810816
-20024
188484
411160056
1037074568
8031504
-30224384
-13386096
-35631104
894380
-69797320
114772904
-8194976
19352104
16521782
-11272192
13271040
12144
113055312
41152004
1152448
1217952
5928115
-8940816
16809312
-1122995704
-12824576
1814528
5341184
-52270272
11517952
-36120
-57736592
-22351872
6057204
-394696288
-5073968
26521824
321631512
-1023241512
-8203696
10873408
1032451408
-7907992
-92848
52434800
-994161960
9492328
-11697734
81106752
23533328
-1139150408
-187909244
-1039215800
50850816
-7708672
5232
487704
-31894752
687776
-3131392
-268496896
2508592
477130592
1740192
3440
13808
64380339
730263472
143078552
-247590912
258182144
1029895976
207785984
-109379472
-303297920
-5800863
-3856
424714240
5411872
86941696
1306000
-5523841
-14216992
10776576
831968
-30797824
-37280
259780608
-51464752
4968448
-333770784
223162584
20472
-45870704
3952
5574480
-61890571
-6032
-287715328
6487984
-399220864
42720
6512528
-10145792
1066748
-91947008
-1548288
843744
-167868224
27721728
-2686976
54880
117054760
470884352
-22269952
155696
-592027832
-51271120
1033424738
15868080
-3364208
-58726152
-528068647
-37657048
-409600
5253886
100147952
1530768
-68362992
136274968
2613248
-273838080
-86524420
131881072
-42272
427828592
-26027568
-60451040
-30511104
-33044
323887104
-1916928
-986213000
472142192
-64704880
64444952
-136597776
-111569736
388317184
708768
-165026000
-44174284
104640
-7675904
54925488
-55448
154650884
6256
22859993088
86495232
2763440
74230368
433840640
-89346048
-8147984
-276721664
-7440
513389516
31450112
-167026688
15476
136257295
-8723504
882368
-16959828
14767072
120871800
27323248
-38725344
-4848432
1022720
-97908160
-5328176
-5376
-36914024
-82396712
-319248
-10961776
36352000
-1108132632
-3780608
-485981032
-9557692
31216
349927824
-10797216
18236208
-52724512
-12312
1273856
2596864
-68288312
207048704
473137160
1075219232
-1135248736
35618816
659320806
124977152
-61374464
5629890
17008
200724480
-1296
946720
196608
-1040
752
-7155712
93995008
8355840
-64604088
4557632
-144393960
-64288
6068
3188
1208
-3919760
-6669952
640512
-16401936
-6271424
-182048
39352
249856
-65405704
5899256
-386210296
-22880
-120308416
1336800
49824
7668376
-263547304
-635392
-6545852
17863920
-13281760
-61284784
49635732
-454117232
-4895136
706267040
-16239296
-10240000
612352
298163338
-279631
3128
-612651864
42535960
196468736
-201691193
199640
-480385048
3000
68504
13478080
-2992116
35368
131846144
33413264
138246664
-133512
-22202528
-117332256
56182928
4404
-198254720
71543040
8142848
13566040
49312
42789352
39596720
-14006912
-98974864
-16001808
42086400
106886376
15654912
78263536
178458624
6030546608
12712840
-258784
-374225680
5977680
-67271304
114479104
-14032
-1814528
30767512
31032
5812
414988592
-7911520
12738144
-163559104
-130562128
-227876472
-188048
5481895892
38330032
206265692
48690280
-8994160
177248
25968688
-12812288
22812286928
57553648
10289176
259342352
11858856
6952
8116
49056
448954232
5044
70827808
-62642992
9198496
1066704824
386291552
-325917584
7793320
-102686096
2025335
-377131008
20143552
-12592593
179680
136033216
-15007192
-7008528
-8113984
52512
9400
614288
-374752
-2483768
5520880
10280992
-146153736
35072
89544827528
336028368
-4718072
-5660480
-267543752
-413984
78092
-9626656
380067664
352016
1091168
-655457388
452500136
-5487284
-23376
-30399424
-6017024
-291806296
393376228
-42704568
838946
-65674632
-7769788091
160081568
188000
-125019776
9328
-4711744
77467648
-69526880
-10084352
-13324352
67005040
-22669952
-731816
27312
32034864
-24875048
37486088
2748
15552512
-71879516
-5958560
11192
411762240
-36936
4264
502393216
-6154112
9656
124416
-421406216
-353078963
11659008
12460
181184552
136472944
59779128
48162912
186804336
82602160
-895224
26928
6712
-43167744
3384
-499465392
-610416
-643200
86495424
-2643552
6240407832
-7000352
-207376720
6036042220
10244784
84939448
15651552
-25842448
11515484
-48526024
-34296624
-431255628
1261568
8171564
32239816
-2690408
-151997872
-24596144
23350960
-8212208
-16879352
-38728
47404736
281022400
139169736
9859072
445437744
38588448
561192
135915464
-287790000
6584
-5592
-5879486080
41303344
-10671904
14157626
3773208
-4824
3719168
53808
530103648
-8835600
219216
280025248
-96557296
115317064
-22864
-706401168
1036965472
-249856
68457912
-14442496
-12997648
5176
-21584
1332400
21808
773995696
5032
-68834592
-82408812
480720
-1066756
587920500
-165179392
-599125176
17268736
9592800
145365235
873338354
14955760
-445810592
210386944
205496320
10272768
-16282632
59685152
2096
-46499968
-136243348
-27872
6077816064
-78919328
8702248
-132728296
-34272
9069948
426976
18350576
-2843044
12334320
-144592
24158756
4914
-98665472
28487032
13424
-119387200
984144
-33888
-34016
-431605112
-45125632
-341306288
2860
-1800000
36256
323266085
-48172592
62312
11828
-28228
-36448
33492048
8688484
-6610
8130352
5387367264
376650128
-6008764
-1183120
-485952
27424
-10881808
-21342824
643072
1608224
-13601344
615352960
98323128
-180751248
73731088
-1782768
12141552
152657920
469396064
-76624816
-1970176
310542688
13856192
-4048
-177504
-7861296
742596
-816480
5548
-35861944
450443088
-4388368
-143291936
117732896
357674904
369309256
154654292
3884
-1036406768
-131544816
-56619056
-168964
-29012104
4652
4396
-1488864
707639232
6132
12456
160698528
-85013112
10719232
41218736
19056400
-452749
-23597088
-74183472
-96564224
162199280
323794656
-41449312
-97920
-19463248
6126720
84704416
6061472
-1633744
-1488352
-16711312
-63250432
-6258496
81800
-6354328
2359296
-282883464
17268800
4668488
13204480
8583024
-391536
-12679168
-29734464
-33290288
-88823868
14504
8018148
-603533048
-8813344
-69909000
-82767376
-312539728
-36797056
31392
369195776
2476
-45856
-16133328
30269960
-7570876
-37708480
-35982640
-516784
63726240
-13332480
-51865128
-3778176
-10118792
143648456
-21385808
-75632
-19408848
-4424228
13182992
-925967224
-345703852
18515300
-397878192
401646240
692
-10719232
-238189128
-87974664
-71032832
143280
-102802784
-304224
-148645072
5798520
-1090784
-107776
42451924
2356
1335840
3828
-2257184
-13459712
-494284560
-24800
3892
-1789860
1392644
-3157392
22966775440
67500872
14888208
5304360
-187220
8957152
-418504688
6401792
12168
-377433840
-18735104
298642216
18132704
356924402
13525472
-3550928
-26848960
421618048
-53980736
3380
-1060176
391569776
-462848
-340979096
-475524536
297985264
1324
-150781952
8667580
-4331024
-145647904
51800288
-462810104
3551664
-58351588
-143599800
612376
-5494840
1300552
-137360
10108584
374
-1087968
-138779136
-6067680
393696728
-9246064
-379195920
-52392680
4400
241455416
42644128
-118827384
-537232
-117657600
119944
37408
485130850
-22287184
1954696
16356352
-4722469176
4468
227932
-629504
-8144
-413525616
-78262352
209428288
19457584
8940720
-60727200
139376
2139832
-123027684
-83779848
1580
107095528
308
-926096
461102792
-9944
40392160
-9075844
1263213520
-89064
264059344
4340
1173520
-54074480
-8207596
4212
-26844544
-12432
41803272
-4857360
18906684
24045552
492219496
-12450816
3260
417393104
-6216425
82916
-115597312
-371117656
25664
-2843872
308940336
76132352
1549880
-583902856
343805360
-129730372
-113436528
-20648
-66637824
3118608
-412068168
-268745381
25152
-7873080
-180
-451223448
-430792608
155648
-41000
-470835264
-207085648
57424
969629984
-60351024
24896
-7561568
-20135008
247308792
-24797696
3837952
491725352
13642184
-10939732
-21831320
-10808
-1159278360
-28480
-155938656
8687580
-3358720
17072
-2126016
-8785920
46002416
6398320
334
26292584
4556
413430336
6877776
6157296
78263304
-1240816
3788
-28352
343657736
63040240
111395765
-14299536
55127016
22375520
17408
-44200
299822352
3660
27733288
486816
3532
-36146432
-186830040
28224
5787204
136470400
23872
28080
380916288
-2411952
3528
110431720
-10228624
134792
20160
159019836
52944
122703680
138467155
7098304
482071176
-197021824
4296
-102664
-5288228
8049040
-81743200
183568
-1028179408
182416
-67929768
6055773872
1736
-60180224
-415098636
56280848
-12503024
-61566976
-5594778760
2082992
2504
79814656
-6176328288
306334464
118976512
-91164672
-471532
4680
17063104
418337440
392255456
258158612
30136368
-147111936
6344
864212
-3914180
-186864
-85928
-38115976
187024
-16341792
-282516336
84409268
7112
6467584
5241908
6088
-885381008
-349083496
5576
-1122972500
-337862832
-21440
16846848
140455272
586964
5448
749424
-270997336
-81925624
4208
-132306544
-661240
-104200
437540672
364608
6747152
43087456
-3159224
-5477472
12244
-6284788
295985152
-15929424
81659312
-86152
-4477096
4304
-25989440
4560
107401216
-4656
-13767280
1397368
-13800064
-408687408
-52401120
44437392
-5770672
223862186
35264
-77787752
452839400
-436996144
-32753656
-42147104
-54446328
-1936
-68112
-99479648
-64732064
-51896
-265783040
6261664
175364
124946080
-99878544
-369955856
-7787640
13512
300352
-130783968
-7088
32365544
-146540
-7344
-1144904984
-134946128
138640
-7600
11836864
7760
-10027696
-460669608
412491664
-982622240
-7151760
-383451468
-30317184
-7969312
1256175780
-5314320
467736048
424531560
-15849112
10196640
-530096
-93288132
-440099576
1988376
-2168976
14164
-612360
-2955280
-7192576
-263575576
-181770272
51189872
-5982152
-50976
31590160
202280960
2800024
-389880340
